1.4790976219752163,1.4234200926641438,12.209076140895377,0.6305294218067499,0.3970770759173044,-2.7193,1.5530633921426225,0.1786141213944316,0.031903004361488,1.2951967969949096,11.202977923750003,1.295381402855061,1.4458567403581952,1.6768212636059168,1.4480292835827349,1.4768510425053858,2.886424253833801,0.3392402775550258,0.11495880883181,0.0090759132648257,0.0952675876940408,1.4299266864616171,1.5755049502058482,0.7348680887096085,0.5400278890917038,1.8491838351978829,2.228560370540466,1.7154507242774069,-1.4154498643526745,1.4994292062876209
1.4843159433896695,1.3698291768247968,12.303335375177015,0.6146214659920749,0.3777145512399279,-2.689,1.6419632396701844,0.1659992322194029,0.0275557450341423,1.2871266044457408,11.176149646875007,1.3656026234131695,1.4496541085102026,1.8644646749135696,1.4501148669295283,1.4824946180214844,2.864253747487933,0.3253334980094567,0.1058200429048756,0.009100593398923,0.0953970303715763,1.3836137086919944,1.5449999415653757,0.7337336154454959,0.5383588536771291,1.9428909355054171,2.225308479830025,1.6720931988405403,-1.4421328833529174,1.4626300764290292
1.4819939656573522,1.38042092930019,12.635851458505272,0.639805547305052,0.4092219080971001,-2.6529,1.656381358297398,0.1715086082677841,0.0294152026967906,1.2947504718820355,11.582280355000004,1.3427292410309877,1.4494855001217335,1.802648613652982,1.4484618562624212,1.4772666988656225,2.889961233601918,0.3397843919419572,0.115453423032441,0.0091233985443738,0.0955164831140698,1.4404882170266915,1.6054825226562928,0.7360116393808649,0.5417102933121003,1.9759504268413728,2.232060382570165,1.7161717917518649,-1.4362721622260042,1.5015165123411425
1.481416280466803,1.403592818519673,12.574358903870118,0.646027131941314,0.417039040652533,-2.6669,1.5873616435896198,0.1736526054852177,0.0301552273850937,1.3049290479423197,11.187208087500004,1.30456413220577,1.446849681901049,1.7015674351093475,1.447012437154548,1.4812837382465944,2.9944082174686075,0.3181494503326444,0.1011700752984204,0.0091630450249358,0.0957237955168384,1.4045320806982715,1.543765185231703,0.7375650040995191,0.5440012855881842,1.8890166423211137,2.2946904448102736,1.7258325882935444,-1.4063656643607247,1.5089011547931213
1.487946926252046,1.393035714276558,13.870438310663731,0.6806790327260493,0.463319348639411,-2.6833,1.7623450311161204,0.1732423985321779,0.0300129286130271,1.2805650115003866,9.110242018750004,1.3731141738272532,1.4442384609607948,1.883824314540511,1.452406873247707,1.487062746677906,3.183816679751843,0.3351771484392226,0.112308680556776,0.0091157737547717,0.0954765612849703,1.2363250067797662,1.35490076491268,0.7309764058844123,0.5342913537833269,2.160321571732956,2.486259308320077,2.0256990711157488,-1.3212767580193376,1.7797836197644927
1.4833811500964609,1.4023200263135376,12.889961413897703,0.6279620559623932,0.3938133315200101,-2.702,1.6217331797837489,0.1715000406642975,0.0294122639460324,1.3025799310230586,11.761078401250009,1.3374085592514229,1.4505427173574377,1.788479655586002,1.4482212869664746,1.4800906043690203,2.9746456993132195,0.3317061430720791,0.110023948203837,0.0090844424517958,0.095312341552148,1.4406714271763583,1.5801169462502822,0.7362612206512696,0.5420788477958255,1.9279893434936668,2.2836569399444877,1.7556699925720325,-1.4290086812429832,1.5399936709693067
1.4812241520280485,1.402348310584785,12.998733917636017,0.6329348113908112,0.4004759327963658,-2.7076,1.6687779411539434,0.177445906341952,0.0314870496738439,1.302740314366741,11.522967480000004,1.3663254442248622,1.448641339504951,1.8666164356338169,1.4468344308554693,1.4800515823096294,2.9653509222525445,0.3347693659832647,0.1120129158202875,0.0091084396266868,0.0954381455654694,1.4008944182499772,1.555169386707398,0.7356543148034175,0.5411869040814954,1.993961137437904,2.2762410048651898,1.7372014065050825,-1.4112378981719669,1.5181687331685405
1.4786067866960544,1.3854343163788023,13.084704110352869,0.6276855821437284,0.3936156756561255,-2.7183,1.5841569737848251,0.1749495780264948,0.0306073548455429,1.3013338050936771,11.739682616875005,1.2982541264203618,1.4434692883730744,1.68431347540586,1.4458791504666535,1.4773210590155474,3.015406341551111,0.3301974473884934,0.1089062688561456,0.009098688423047,0.0953870453630684,1.4498412385237411,1.600188400049205,0.733737919570573,0.5383658730695691,1.8791002444125824,2.3171659183433304,1.7879007744000113,-1.398184079955482,1.5615486759190618
1.4796296582228967,1.3839706053417464,12.673165541861572,0.6378771518179622,0.4065654735547728,-2.729,1.597800766283174,0.1688962727853976,0.0285259509607166,1.3068243215393816,11.623371140625004,1.3244614727237625,1.446169989924712,1.7540135486531068,1.4461520623227635,1.4791874789217274,2.974347990026542,0.3228376522285558,0.1042033656768615,0.0091256658602545,0.0955283510902993,1.4314939226073535,1.5753827439783012,0.7352068970497958,0.540529156108184,1.9006024785840896,2.276012116550518,1.720906958657502,-1.41998908683882,1.5024843331045212
1.4831864841622968,1.3993713910359895,12.528415250642125,0.6511582526049422,0.4239928256294776,-2.6984,1.7214943841392698,0.1682092344833737,0.0282943465625391,1.2786024417449762,11.230948210625009,1.4088992336792994,1.445062236111872,1.983972000083828,1.4493180191807724,1.4791267581224556,2.8805427323958708,0.3306000829232098,0.1092929007455679,0.0091487745284612,0.0956492264989417,1.4158713545023238,1.558499982125484,0.73234732934027,0.5363316342418418,2.08068559634591,2.2528838037135626,1.7266642752110917,-1.3948326484941669,1.5080784790066817
1.479090666710298,1.4102113379915795,13.715252343113164,0.6541344130286123,0.4275282605887591,-2.7181,1.6358934486388517,0.1741002766686103,0.0303109063360337,1.2971881209599896,11.634822831250004,1.3340882419558897,1.4448516202326944,1.7795062323456532,1.4465473982803585,1.4800158847564646,3.0208422991431085,0.3242758569544196,0.1051146189407351,0.0091249338699333,0.0955245197394438,1.4592344654793437,1.6072284339455285,0.7333489505008243,0.5377968091244126,1.9620726281350576,2.3287619199808285,1.902748343847372,-1.4012020118541864,1.6664030913915522
1.4813251232865787,1.4232998845113425,12.897124043198898,0.6245048839466849,0.3895477889592743,-2.728,1.6180960408201188,0.1696906856843537,0.0287949288024647,1.2971158207983935,11.704747650312507,1.3235407080523645,1.4467965609734137,1.751224311389897,1.4466642221204105,1.4772540091171915,3.053033446351848,0.3394839811159569,0.1151939396632596,0.0091543447440902,0.0956783399944652,1.4842601482771882,1.630600583990952,0.7361877773119535,0.541971545800002,1.9414543995067115,2.3537092042194514,1.80042587226169,-1.3951036185294847,1.573945738086735
1.4808981093488416,1.4314598967662353,12.632450731148412,0.6449827030986905,0.4157164744672599,-2.742,1.5735616700584385,0.1684071489738856,0.0283609678170743,1.294418917753609,11.583921374375008,1.3178904708725525,1.4448612422117828,1.7362323890932434,1.447003429961434,1.4779467955452663,3.0070777445305583,0.337220545893428,0.1136609163889597,0.009121191531702,0.0955049293621453,1.4515965195365572,1.5965285638399664,0.7328044135964242,0.5369979261564453,1.881596139460044,2.323110164172486,1.7646280956034597,-1.4157637280801876,1.5386014736775375
1.4826072180996952,1.4062939664238057,13.103615018303095,0.655197064569231,0.429185288836716,-2.7107,1.6603291159612623,0.1718514800330268,0.0295329311675351,1.2826126483326623,11.331064118125006,1.4178165167733352,1.446374360524267,2.0095438418452525,1.4487531494853982,1.479292988793778,2.956757616612136,0.3387842965248386,0.1147608946905395,0.0091408740285372,0.095607918250984,1.3819714565978218,1.526418444207851,0.7335615383630577,0.5381125185581023,1.9980446472683853,2.3052615459981505,1.7471973270789884,-1.4223082632483743,1.5273183193874906
1.4787442919795426,1.3882033465339292,12.754701282338072,0.6597502847206838,0.4352037422725535,-2.7056,1.6212328261174431,0.1769556551701638,0.0313133038905463,1.277107161412861,11.813314364375008,1.3414456048125452,1.441524454598957,1.7980608363370247,1.4461216955478131,1.4754166364824486,2.791010090266108,0.3389211800652944,0.1148493048479337,0.0091188479869682,0.0954926593450146,1.4509846600129963,1.5875366255955596,0.7324050096771154,0.5363986610518404,1.9558724350634304,2.185415738471326,1.7361587546515145,-1.4174443741504632,1.5254578201476836
1.4803860023043636,1.3979147510667451,12.92696029008738,0.6585287056294392,0.4335584257445345,-2.7157,1.5794771950067747,0.1683812214089688,0.0283522356893849,1.293479611888316,11.716735237500007,1.2998851583995634,1.4417766377179873,1.688707292895334,1.4461700089168388,1.476126247987683,2.9822226857647407,0.3420607694722422,0.1169903904696508,0.0091716511561445,0.0957687378855101,1.4531457129494056,1.5988054424108291,0.7327227624498254,0.5368665660157537,1.8918660780614656,2.3055815169835374,1.7829023217005102,-1.3898986669942563,1.5573931533992815
1.4845484438852046,1.4349388621296728,13.775631987865488,0.6610130716880509,0.4369294855047829,-2.7478,1.648164872026613,0.1709116252783815,0.0292107836279827,1.2797571098150395,11.550530980000005,1.3585272674340512,1.4455744505970791,1.8447631801294768,1.44875273209568,1.4771915055655849,3.068041876151046,0.3563528297734362,0.1269609189048203,0.0091345400750187,0.0955747878728845,1.4214747677795831,1.5399816236299295,0.7310858514029632,0.534472284817046,1.991353227430356,2.3973626343786933,1.841305994995272,-1.39780102150748,1.6209243405569953
1.4834771705762484,1.435653039978671,12.979767820001518,0.6527200854735596,0.4255237773441072,-2.7515,1.6595623200945329,0.1676491235098273,0.0281062286015936,1.2961645630784289,11.665476775000004,1.324275606021733,1.44597747901371,1.7528493361160504,1.4476337074534362,1.4797144903377586,3.047131217366974,0.327510211747246,0.107262359950601,0.0091745052557278,0.0957836377245717,1.4745476389779126,1.6175831217389272,0.7357373559086693,0.5413053452767078,1.988705906077002,2.350882985205172,1.8119436024205315,-1.3937275705592265,1.5872455524333464
1.4792893339980773,1.4144256944074514,13.295703067963826,0.646825920571338,0.4179528697365585,-2.7513,1.632262721617782,0.1733541226658941,0.0300516518434369,1.3049459673825965,11.842130555000004,1.3184316934822369,1.4439276145596471,1.737793112695073,1.4444960741098791,1.4768021112480925,3.0406468311023453,0.3264230973356505,0.1064148900723082,0.0091740087066703,0.0957810456565636,1.4456312720624616,1.5971958157241788,0.7369639344506681,0.5431147894233551,1.938567676555773,2.3300940476494536,1.8003394534531427,-1.4181167946250817,1.5745552464391974
1.479314190623748,1.422734199086393,12.55454741588454,0.6435487898577265,0.4136297903053187,-2.7322,1.6296944759621512,0.179105303584996,0.0320787097624813,1.292422654928723,11.611885956250006,1.3454816966311942,1.4475194707010757,1.8099899167920088,1.446988927513205,1.4776258529859674,2.8845150810457665,0.3317929946672012,0.1100792504172853,0.0090865701172603,0.0953235024391288,1.4290577264327402,1.570696464860568,0.7356966208449904,0.5412487155436158,1.9509887085039443,2.231866696274252,1.729108029522047,-1.436742144944358,1.5132465395800228
1.481593415963158,1.4213836251343268,12.632418990892775,0.6623964119779896,0.4384564261809754,-2.7586,1.5884327884006135,0.1740522751246035,0.0302941944654673,1.2965531376592248,11.47176222437501,1.3325910219541517,1.4452051234161052,1.774751544619957,1.4473919658535157,1.4775656484710271,2.906951464565869,0.3366559897490853,0.1133369152060944,0.0091017675593632,0.0954031842311525,1.420827586468175,1.5568511570086945,0.7336557743175536,0.5382468305855497,1.897786246100968,2.242061185254644,1.7282954145482528,-1.4279201297565167,1.512276079650036
